"","x_names","importance","RSimportance","order","rel_imp"
"4400","naLongMax",0.975515456316598,0.0449328049225534,5,0.0866828238005546
"4401","naLongMin",3.4602437233428,0.159380822926697,7,0.140876823547013
"4402","phenoMean",-2.99081342658826,-0.137758592533289,4,0.112058914267032
"4403","phenoRange",-9.65020734674368,-0.444494119868357,2,0.167894303258214
"4404","ITD",-11.40225014942,-0.600179917642869,1,0.167799240679041
"4405","naLatMax",-1.33936575873545,-0.0705001574458889,4,0.175376956394568
"4406","naLatMin",-7.20315403464964,-0.379152214574491,2,0.199023346643199
"4407","naLongMax",-6.89064417479222,-0.362702641946815,3,0.127582331712778
"4408","naLongMin",18.9980534407098,1,7,0.122270817127141
"4409","phenoMean",5.11274672874126,0.269119504516471,5,0.0816919956879893
"4410","phenoRange",14.3902516567589,0.757459268217599,6,0.126255311755284
"4411","ITD",-8.72756749793615,-0.24351408105754,4,0.157486504225874
"4412","naLatMax",-35.8400937639162,-1,1,0.189396675053044
"4413","naLatMin",-8.43322592693187,-0.235301447102307,5,0.202615036720984
"4414","naLongMax",17.8343139150838,0.49760790338778,7,0.0736042926553965
"4415","naLongMin",16.3326655151707,0.455709341129414,6,0.119108659261302
"4416","phenoMean",-10.4193429255947,-0.290717513024056,2,0.0683515328064145
"4417","phenoRange",-8.85120731045793,-0.246963843587075,3,0.189437299276984
"4418","ITD",-69.0019810958815,-1,1,0.203687663154199
"4419","naLatMax",53.6932847051268,0.778141204823053,7,0.207405193624054
"4420","naLatMin",-11.0997978379912,-0.160862016737861,2,0.0757361551978941
"4421","naLongMax",6.15942047847442,0.089264400538234,4,0.147090607377727
"4422","naLongMin",24.9404346730339,0.361445197325247,6,0.138775745083477
"4423","phenoMean",-3.07739967502548,-0.0445987147926853,3,0.0906210527328455
"4424","phenoRange",12.3178856085346,0.178514955844794,5,0.136683582829805
"4425","ITD",-18.3409093493981,-0.608367513565774,1,0.304064126434872
"4426","naLatMax",30.1477461245392,1,7,0.0815229744699336
"4427","naLatMin",-0.483285668281654,-0.0160305737710945,4,0.0775156087001604
"4428","naLongMax",3.9299250362483,0.130355517126021,5,0.150821470693487
"4429","naLongMin",19.296697726377,0.640070990602848,6,0.205635526717051
"4430","phenoMean",-2.75449257533237,-0.0913664512084472,3,0.104849554947242
"4431","phenoRange",-2.88446063164837,-0.0956774884508041,2,0.0755907380372535
"4432","ITD",-56.6299439046697,-1,1,0.197972738750023
"4433","naLatMax",25.9441908454262,0.458135556148535,7,0.257269805635667
"4434","naLatMin",-13.3912969605691,-0.236470249433972,2,0.131494261723515
"4435","naLongMax",23.6188637203383,0.417073761543858,6,0.10290783211923
"4436","naLongMin",16.0938616390502,0.284193494278265,5,0.206854419973331
"4437","phenoMean",-2.84010184095782,-0.0501519451571207,3,0.0634699186084102
"4438","phenoRange",-1.39967894486597,-0.0247162339984333,4,0.040031023189824
"4439","ITD",2.40055882553339,0.0708112761529737,5,0.190711646404842
"4440","naLatMax",-2.94876952483691,-0.0869823021680394,3,0.140099211320186
"4441","naLatMin",-17.1798485540733,-0.506768252162469,1,0.236247811745249
"4442","naLongMax",0.660690681576964,0.0194889414111514,4,0.0987874538857773
"4443","naLongMin",33.9007987985905,1,7,0.0938842440156974
"4444","phenoMean",-8.02869694723294,-0.236829137712435,2,0.124547617423914
"4445","phenoRange",9.94920937560738,0.293480086847424,6,0.115722015204335
"4446","ITD",-10.3822641337943,-0.546277651183807,1,0.168765472465041
"4447","naLatMax",-1.5331298376667,-0.0806678154097683,4,0.172665094663695
"4448","naLatMin",-7.05369143679635,-0.371140046199174,2,0.19821409681143
"4449","naLongMax",-6.84034675147753,-0.35991461096784,3,0.129427390867414
"4450","naLongMin",19.0054711396219,1,7,0.121562822578874
"4451","phenoMean",5.04619626170698,0.265512821262655,5,0.0811867078174905
"4452","phenoRange",14.6012366920522,0.768264916180484,6,0.128178414796056
"4453","ITD",-9.04211895284636,-0.464566403766426,3,0.113953341491821
"4454","naLatMax",-16.72798538331,-0.859451203009816,1,0.14806034060738
"4455","naLatMin",2.98332274822069,0.153277293479884,4,0.0907783883352028
"4456","naLongMax",19.4635661975087,1,7,0.133993511942062
"4457","naLongMin",6.18509996744261,0.317778350826289,5,0.2475736815671
"4458","phenoMean",-13.3573746482593,-0.686275809515783,2,0.140932045837841
"4459","phenoRange",14.8711090639913,0.764048526004179,6,0.124708690218594
"4460","ITD",-9.18093830957759,-0.288452751037593,3,0.155686636337859
"4461","naLatMax",4.75245753920524,0.149315832995307,6,0.14958188395176
"4462","naLatMin",-20.2211676192557,-0.635321928139061,1,0.235579359016022
"4463","naLongMax",-0.314208525301789,-0.00987200986071501,4,0.0578642209955488
"4464","naLongMin",31.8282223918921,1,7,0.113755118857295
"4465","phenoMean",-9.63447581271262,-0.302702290253159,2,0.125549564035081
"4466","phenoRange",0.935343946445315,0.0293872505642535,5,0.161983216806434
"4467","ITD",0.601857672360239,0.0289485080829744,3,0.143532311060873
"4468","naLatMax",-7.28334907053823,-0.350318852981908,2,0.146031744236353
"4469","naLatMin",12.5712893712972,0.604661348838939,6,0.198487083107447
"4470","naLongMax",-9.31496635666283,-0.448036788849122,1,0.182285159195566
"4471","naLongMin",20.7906283334239,1,7,0.155553866614083
"4472","phenoMean",5.84846323325833,0.281302861051875,4,0.0612952283099172
"4473","phenoRange",7.66390210790794,0.368622919182636,5,0.11281460747576
"4474","ITD",2.42909636728661,0.0716710652867437,5,0.190656679371685
"4475","naLatMax",-2.95883103578161,-0.0873010125056625,3,0.140022497998605
"4476","naLatMin",-17.1786830817926,-0.506861124686769,1,0.236321224618961
"4477","naLongMax",0.650749816491297,0.0192005279046145,4,0.0988501768076919
"4478","naLongMin",33.8922877393856,1,7,0.0938539461438954
"4479","phenoMean",-8.02942574795745,-0.236910113878993,2,0.124540992592334
"4480","phenoRange",9.94911476458162,0.293550994287704,6,0.115754482466827
"4481","ITD",2.38585320665019,0.0705406602368299,5,0.185067760910514
"4482","naLatMax",-3.54684741537014,-0.1048668701587,3,0.141172391461985
"4483","naLatMin",-15.540427906433,-0.459471706736637,1,0.236985652460413
"4484","naLongMax",0.0653192991982507,0.00193124475504549,4,0.0976891213349705
"4485","naLongMin",33.8223827029693,1,7,0.0934271996733399
"4486","phenoMean",-7.58619880126616,-0.224295220945512,2,0.127821601965187
"4487","phenoRange",9.80590063694775,0.28992341323389,6,0.11783627219359
"4488","ITD",-18.061034555087,-0.525655809693211,1,0.261303795925
"4489","naLatMax",13.9767051442251,0.406783799511727,5,0.118913778146279
"4490","naLatMin",-2.08249603386784,-0.0606098247321814,3,0.0585483613803207
"4491","naLongMax",14.6312216316872,0.425833117706933,6,0.212159803349498
"4492","naLongMin",34.3590505841227,1,7,0.095538581690685
"4493","phenoMean",-3.28059202285517,-0.0954797052620285,2,0.10258256564052
"4494","phenoRange",6.94510657500111,0.202133250393433,4,0.150953113867696
"4495","ITD",-18.3148127818112,-0.607858027953186,1,0.30401009301525
"4496","naLatMax",30.1300829134097,1,7,0.0814647415338667
"4497","naLatMin",-0.483668981574691,-0.016052693348528,4,0.0775805918844616
"4498","naLongMax",3.9126405843752,0.129858274722299,5,0.150782209043673
"4499","naLongMin",19.2925351337226,0.640308066498424,6,0.205693013806996
"4500","phenoMean",-2.75523207964142,-0.0914445568423967,3,0.104863866029559
"4501","phenoRange",-2.8905350268483,-0.095935183290247,2,0.0756054846861932
"4502","ITD",3.43280490997912,0.08506601452882,5,0.325738889972231
"4503","naLatMax",40.3545990604285,1,7,0.172172692739845
"4504","naLatMin",1.3957620068509,0.0345874333867332,4,0.0382805764978748
"4505","naLongMax",-13.5767549668855,-0.336436373622623,1,0.188694891197363
"4506","naLongMin",31.6261187482019,0.783705438402292,6,0.0850929926685763
"4507","phenoMean",-7.60968827880602,-0.188570533619005,3,0.0775937468172461
"4508","phenoRange",-11.0364762399827,-0.273487446212914,2,0.112426210106864
"4509","ITD",-9.18309375952913,-0.288519178888025,3,0.155716500509855
"4510","naLatMax",4.75411667359531,0.149367291124546,6,0.149555218268345
"4511","naLatMin",-20.2149437824152,-0.635123536152273,1,0.235581810794429
"4512","naLongMax",-0.310956462942817,-0.00976979062912089,4,0.0578672962627032
"4513","naLongMin",31.8283650845031,1,7,0.113752931157307
"4514","phenoMean",-9.63591697646834,-0.302746212407874,2,0.125541926827758
"4515","phenoRange",0.941347338785505,0.0295757364943585,5,0.161984316179602
"4516","ITD",1.20702461820598,0.0358420604488192,3,0.307718312727754
"4517","naLatMax",33.6762061971731,1,7,0.0967316924230612
"4518","naLatMin",7.02491850178478,0.208601837768011,5,0.0919461952040228
"4519","naLongMax",-9.13930052425223,-0.271387473717851,1,0.229980961762646
"4520","naLongMin",23.6264441057339,0.701576774040455,6,0.0958534441536427
"4521","phenoMean",-7.51035611484856,-0.223016692286408,2,0.104794441023049
"4522","phenoRange",1.52942731625517,0.0454156655087698,4,0.0729749527058249
"4523","ITD",-11.4045613493111,-0.351020182993709,2,0.167626086631678
"4524","naLatMax",-32.4897595689405,-1,1,0.197019207564047
"4525","naLatMin",-8.93756645716339,-0.275088722592688,4,0.189418608363586
"4526","naLongMax",18.8095610559606,0.578938142526057,7,0.0709357418628832
"4527","naLongMin",17.4622070477718,0.537468029294537,6,0.133427464726747
"4528","phenoMean",-11.1502921178602,-0.343194048395471,3,0.0797462387998882
"4529","phenoRange",-6.89993269150133,-0.212372537779489,5,0.161826652051171
"4530","ITD",-9.19121966813919,-0.288726215704395,3,0.15570213462023
"4531","naLatMax",4.76464480965123,0.149673048271808,6,0.149603665865142
"4532","naLatMin",-20.2191111882529,-0.635148290332673,1,0.235566999777919
"4533","naLongMax",-0.30289617038925,-0.0095149575557416,4,0.0578579728722239
"4534","naLongMin",31.833685921854,1,7,0.113742737929507
"4535","phenoMean",-9.63358230396058,-0.302622270245717,2,0.125553770399395
"4536","phenoRange",0.934765230457355,0.029364027550942,5,0.161972718535582
"4537","ITD",-10.3594977242694,-0.545531802827967,1,0.168733238183331
"4538","naLatMax",-1.55681496478898,-0.0819819741280732,4,0.172689735052954
"4539","naLatMin",-7.04344336168492,-0.370908171176574,2,0.19820727166805
"4540","naLongMax",-6.83122730428487,-0.359732860223875,3,0.129423743255476
"4541","naLongMin",18.9897228182979,1,7,0.121582281302693
"4542","phenoMean",5.04949480056637,0.265906714325543,5,0.0811964753778974
"4543","phenoRange",14.6122484011474,0.769481921403691,6,0.128167255159599
"4544","ITD",2.42624782291959,0.0715827448258427,5,0.190687150160316
"4545","naLatMax",-2.95535789400891,-0.0871933311994941,3,0.140070212778389
"4546","naLatMin",-17.1766377882865,-0.506770523666159,1,0.236269589841392
"4547","naLongMax",0.652147920673048,0.019240630636844,4,0.0988353207372658
"4548","naLongMin",33.8943111055958,1,7,0.0938721130788664
"4549","phenoMean",-8.0290289600974,-0.236884264591878,2,0.124544684701424
"4550","phenoRange",9.95032768810294,0.293569255828899,6,0.115720928702347
"4551","ITD",-7.41938152393983,-0.197412005153189,5,0.189258730260842
"4552","naLatMax",-37.5832336953495,-1,1,0.157921444928447
"4553","naLatMin",-16.3021510945179,-0.433761267768057,2,0.261109277983454
"4554","naLongMax",19.9132066815301,0.529842824141929,7,0.0481142294535773
"4555","naLongMin",19.4829748412654,0.518395383409389,6,0.0745215827525706
"4556","phenoMean",-12.6212243075974,-0.335820605802718,4,0.0708145118087831
"4557","phenoRange",-13.4881365451555,-0.358887067954041,3,0.198260222812326
"4558","ITD",-37.015154408077,-1,1,0.158767665736116
"4559","naLatMax",16.7600587968478,0.452789109348969,7,0.228561614711334
"4560","naLatMin",-4.05343754056532,-0.109507514027304,3,0.0597745090269568
"4561","naLongMax",5.45953337574066,0.147494545492139,4,0.0817102497504094
"4562","naLongMin",14.3269696711032,0.387056866308166,6,0.224492281208298
"4563","phenoMean",-13.8410840579906,-0.373930199112456,2,0.145801592371386
"4564","phenoRange",9.36359056655081,0.252966405686737,5,0.1008920871955
"4565","ITD",-13.4040861568106,-0.419634921852919,1,0.266808197762223
"4566","naLatMax",25.8482581882537,0.809218299402725,6,0.163517144666042
"4567","naLatMin",-4.47308360109921,-0.140036557914476,3,0.0675418585467081
"4568","naLongMax",-6.49875786205033,-0.203453313838697,2,0.216270219201932
"4569","naLongMin",31.9422561345091,1,7,0.0714705581297895
"4570","phenoMean",-0.273206852288613,-0.00855314825409128,4,0.0659457188318299
"4571","phenoRange",1.28301392633665,0.0401666657775791,5,0.148446302861476
"4572","ITD",-9.18890525981792,-0.288677228535165,3,0.155725387897486
"4573","naLatMax",4.76177852532519,0.149595298756664,6,0.149571022039894
"4574","naLatMin",-20.2187987724893,-0.635190659705208,1,0.235580354138609
"4575","naLongMax",-0.30973297594402,-0.00973052333801516,4,0.0578499874498628
"4576","naLongMin",31.8310706613237,1,7,0.113756146264348
"4577","phenoMean",-9.63815867180436,-0.302790904344766,2,0.125551141714491
"4578","phenoRange",0.934495627193341,0.029357970303173,5,0.161965960495308
"4579","ITD",-8.28738374540261,-0.255895169276882,3,0.153988599548264
"4580","naLatMax",3.39363098556401,0.104787445856592,6,0.151355451859571
"4581","naLatMin",-19.7434581441408,-0.609632149194089,1,0.233498961503391
"4582","naLongMax",-1.16862549362003,-0.0360844420504929,4,0.0593518756527469
"4583","naLongMin",32.3858546014033,1,7,0.115086955150305
"4584","phenoMean",-10.581396050929,-0.3267289432736,2,0.124372996544657
"4585","phenoRange",2.89860481685509,0.0895021870668651,5,0.162345159741065
"4586","ITD",-8.27303067007033,-0.255528996125733,3,0.153991349460397
"4587","naLatMax",3.37534101157519,0.104254116135471,6,0.151383133121742
"4588","naLatMin",-19.7437990386344,-0.609826477049379,1,0.233495393380486
"4589","naLongMax",-1.17208734353887,-0.0362022473033595,4,0.0593656421755853
"4590","naLongMin",32.3760934982095,1,7,0.115078436561186
"4591","phenoMean",-10.5915974150381,-0.327142538540786,2,0.124329017165568
"4592","phenoRange",2.9054967380646,0.0897420418626257,5,0.162357028135035
"4593","ITD",-20.3929260160977,-0.593729652377617,1,0.258847854296985
"4594","naLatMax",13.0748056333258,0.380666305436091,5,0.119763091895178
"4595","naLatMin",-1.86060107890585,-0.054170452583419,3,0.0589219888042432
"4596","naLongMax",16.577347566216,0.482641029544408,6,0.214676820069589
"4597","naLongMin",34.3471577247882,1,7,0.0957198468186201
"4598","phenoMean",-2.40278303887041,-0.069955804149009,2,0.101996945541623
"4599","phenoRange",7.58546987971464,0.220847091351615,4,0.150073452573761
"4600","ITD",-19.2549471036587,-0.593698066419789,1,0.316135946406484
"4601","naLatMax",32.4322213474147,1,7,0.0877289068525512
"4602","naLatMin",-1.53938481107066,-0.0474646739296928,4,0.0665674842235038
"4603","naLongMax",3.68997530103789,0.113774978947966,5,0.16344358348609
"4604","naLongMin",19.8046606893713,0.610647678961712,6,0.193575641852039
"4605","phenoMean",-3.83137263605941,-0.118134758486557,2,0.101122418775373
"4606","phenoRange",-1.86283905635259,-0.0574379114029168,3,0.0714260184039597
"4607","ITD",-9.9256786049462,-0.307758893980776,2,0.160234132746876
"4608","naLatMax",4.96091886008189,0.153819901114504,6,0.149371977276687
"4609","naLatMin",-17.6697785718371,-0.547875034704821,1,0.236025389638832
"4610","naLongMax",-1.66668648550385,-0.0516778358243196,4,0.0608620747193499
"4611","naLongMin",32.2514760712852,1,7,0.10906567474588
"4612","phenoMean",-7.84899789987436,-0.243368640943,3,0.130346435566834
"4613","phenoRange",1.41026925750512,0.0437272779201799,5,0.15409431530554
"4614","ITD",-10.39838286229,-0.547644642987456,1,0.168748110083595
"4615","naLatMax",-1.52410643075548,-0.0802690892612654,4,0.172676657563075
"4616","naLatMin",-7.06158608554593,-0.371907809316065,2,0.198225165126573
"4617","naLongMax",-6.84175553973654,-0.360330141675636,3,0.129423101815741
"4618","naLongMin",18.9874638516791,1,7,0.121555364145844
"4619","phenoMean",5.05530901458681,0.266244562943027,5,0.0812006514578644
"4620","phenoRange",14.5940277491661,0.76861385296992,6,0.128170949807308
"4621","ITD",-8.72577604095148,-0.24340004426589,4,0.15738532689524
"4622","naLatMax",-35.8495252836498,-1,1,0.189695807059496
"4623","naLatMin",-8.41551299558633,-0.234745451411165,5,0.203218559261183
"4624","naLongMax",17.8273699107392,0.497283290913476,7,0.0734000474092205
"4625","naLongMin",16.3276408407986,0.45544929009828,6,0.119020872566023
"4626","phenoMean",-10.4032914179526,-0.290193282495077,2,0.068007832922902
"4627","phenoRange",-8.845814455201,-0.24674844046639,3,0.189271553885935
"4628","ITD",0.310349152930613,0.0091735284056034,4,0.191799196311552
"4629","naLatMax",-2.04023728212201,-0.0603068334003215,3,0.14242112869671
"4630","naLatMin",-15.8059976634479,-0.4672052982112,1,0.233972488089016
"4631","naLongMax",1.19371566077982,0.0352847250233213,5,0.092994696719278
